DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_074282,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,36.3,6.09e-05,,5.775289332403237,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074284,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,44.2,3.2e-05,,6.140272291029186,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074286,P12821,SMI_F31B6D80C7,SMI_580040D49D,3.4.15.1,3,4,15,1,21.3,2.5e-05,,5.9304395947667,,,CC(C)CC(C(=O)NC(CCSC)C(=O)N)NC(=O)CNC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C3CCCN3C(=O)C(CCCCN)NC(=O)C4CCCN4C(=O)C(CCCN=C(N)N)N>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074287,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,8.33,2.8e-05,,5.4734869700645685,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074289,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,1500.0,5.6e-05,,7.427903232049481,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074290,P12821,SMI_E4E178198A,SMI_580040D49D,3.4.15.1,3,4,15,1,3.0,3.5e-05,,4.933053210369387,,,C1CC(N(C1)C(=O)C(CCCCNC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C3=CC=CC=C3N)C(=O)O>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074291,P12822,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,5.83,3.81e-05,,5.184743579083395,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074293,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,460.0,0.00022,,6.320335150859368,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074295,P12822,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,2.56,4.72e-05,,4.734297966677762,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074305,A0A093HJH8,SMI_C9BE7AA5F6,SMI_580040D49D,3.4.15.1,3,4,15,1,987.3,8e-05,123417.0,7.091359150022092,,,C1=CC=C(C=C1)CC(C(=O)NCC(=O)NCC(=O)O)NC(=O)C=CC2=CC=CO2>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074307,P12821,SMI_F9C2E81326,SMI_580040D49D,3.4.15.1,3,4,15,1,545.0,0.003,,5.25927524755698,,,CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)NC(=O)CNC(=O)C2=CC=CC=C2>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074311,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,368.0,0.000174,,6.325298570390918,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074316,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,128.0,0.0028,,4.660051938305649,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074320,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,383.0,0.0006,,5.805047523584979,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074324,P12821,SMI_AD40B29108,SMI_580040D49D,3.4.15.1,3,4,15,1,58.3,0.001,,4.765668554759014,,,CSCCC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074325,P12821,SMI_5F5EAD23CB,SMI_580040D49D,3.4.15.1,3,4,15,1,11.7,0.001,,4.068185861746161,,,CC(C)CC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074327,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,76.7,0.0013,,4.770852011642145,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074337,P12822,SMI_F9C2E81326,SMI_580040D49D,3.4.15.1,3,4,15,1,308.0,0.0026,,5.073577368529627,,,CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)NC(=O)CNC(=O)C2=CC=CC=C2>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,brenda,0
DATA_074347,P12821,SMI_EFF782E180,SMI_580040D49D,3.4.15.1,3,4,15,1,283.0,0.0062,,4.659394746026036,,,CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]([NH3+])CC(=O)[O-])C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@@H](CC(C)C)C(=O)[O-].[H]O[H]>>CC(C)CC(C(=O)O)NC(=O)C(CC1=CN=CN1)N.CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_074543,Q6SJ61,SMI_08A914CDE0,SMI_0F350C42D6,3.4.16.4,3,4,16,4,,,300.0,2.4771212547196626,7.0,30.0,O>>C1=CC=C(C=C1)C(=O)NCC(=O)O.C(C(=O)[O-])S,brenda,0
DATA_074545,Q6SJ61,SMI_08A914CDE0,SMI_956B34CFB3,3.4.16.4,3,4,16,4,,,4.0,0.6020599913279624,7.0,30.0,O>>C1=CC=C(C=C1)C(=O)NCC(=O)O,brenda,0
DATA_074546,Q6SJ61,SMI_08A914CDE0,SMI_956B34CFB3,3.4.16.4,3,4,16,4,0.1,0.00192,52.0,1.7160033436347992,7.0,30.0,O>>C1=CC=C(C=C1)C(=O)NCC(=O)O,brenda,0
DATA_074551,Q9ZBA9,SMI_08A914CDE0,SMI_173558AA0E,3.4.16.4,3,4,16,4,0.2,0.185,1.1,0.04139268515822508,8.0,37.0,O>>CC(C(=O)O)N,brenda,0
DATA_074552,Q9ZBA9,SMI_C02D8A286E,SMI_61CBEED7E4,3.4.16.4,3,4,16,4,0.09,0.2,0.45,-0.3467874862246563,8.0,37.0,CC(C(=O)NC(C)C(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C.O>>CC(C(=O)O)N.CC(C(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C,brenda,0
DATA_074553,Q9ZBA9,SMI_C02D8A286E,SMI_61CBEED7E4,3.4.16.4,3,4,16,4,0.62,0.049,13.0,1.1139433523068367,8.0,37.0,O.CC(C(=O)NC(C)C(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C>>CC(C(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C.CC(C(=O)O)N,brenda,0
DATA_075076,P48052,SMI_08A914CDE0,SMI_1263E91ABB,3.4.17.15,3,4,17,15,58.3,0.000372,15.7,1.1958996524092338,7.5,25.0,O>>C1=CC=C(C=C1)COC(=O)NCC(=O)NCC(=O)O.C1=CC=C(C=C1)CC(C(=O)O)N,brenda,0
DATA_075077,P48052,SMI_08A914CDE0,SMI_1FF89FA802,3.4.17.15,3,4,17,15,70.0,0.000125,56.0,1.7481880270062005,7.5,25.0,O>>C1=CC=C(C=C1)COC(=O)NCC(=O)NCC(=O)O.C1=CC(=CC=C1CC(C(=O)O)N)O,brenda,0
DATA_075078,P48052,SMI_08A914CDE0,SMI_2DA53EF862,3.4.17.15,3,4,17,15,90.3,0.000146,61.8,1.7909884750888159,7.5,25.0,O>>C1=CC=C(C=C1)COC(=O)NCC(=O)NCC(=O)O.C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,brenda,0
DATA_075079,P48052,SMI_08A914CDE0,SMI_BA45FC4639,3.4.17.15,3,4,17,15,11.8,0.0053,0.3,-0.5228787452803376,7.5,25.0,O>>CC(C)CC(C(=O)O)N.C1=CC=C(C=C1)COC(=O)NCC(=O)NCC(=O)O,brenda,0
DATA_075080,P48052,SMI_09505C6A18,SMI_3F324414CE,3.4.17.15,3,4,17,15,16.1,0.00227,0.7,-0.1549019599857432,7.5,25.0,O.C1=CC=C(C=C1)CC(C(=O)O)NC(=O)CNC(=O)OCC2=CC=CC=C2>>C1=CC=C(C=C1)CC(C(=O)O)N,brenda,0
DATA_075081,P48052,SMI_08A914CDE0,SMI_FB938E6959,3.4.17.15,3,4,17,15,9.7,0.000175,5.6,0.7481880270062004,7.5,25.0,O>>C1=CC(=CC=C1CC(C(=O)O)N)O,brenda,0
DATA_075082,P48052,SMI_08A914CDE0,SMI_DA568041B7,3.4.17.15,3,4,17,15,33.8,0.000261,12.9,1.110589710299249,7.5,25.0,O>>C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,brenda,0
DATA_075093,P48052,SMI_08A914CDE0,SMI_FB938E6959,3.4.17.15,3,4,17,15,9.7,0.000175,56000.0,4.748188027006201,8.0,25.0,O>>C1=CC(=CC=C1CC(C(=O)O)N)O,brenda,0
DATA_075094,P48052,SMI_08A914CDE0,SMI_DA568041B7,3.4.17.15,3,4,17,15,33.8,0.000261,129000.0,5.110589710299249,8.0,25.0,O>>C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,brenda,0
DATA_075364,Q09LZ8,SMI_8F3792C06F,SMI_B77DAD6D2D,3.4.17.24,3,4,17,24,94.7,7.4e-05,1280.0,6.107118259272298,,,*N[C@@H](*)C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_075365,Q09LZ8,SMI_8F3792C06F,SMI_B77DAD6D2D,3.4.17.24,3,4,17,24,195.1,7.6e-05,1570.0,6.409443677113726,,,*N[C@@H](*)C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_075366,Q09LZ8,SMI_8F3792C06F,SMI_B77DAD6D2D,3.4.17.24,3,4,17,24,36.9,0.00015,250.0,5.390935107103379,,,*N[C@@H](*)C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_075367,Q09LZ8,SMI_8F3792C06F,SMI_B77DAD6D2D,3.4.17.24,3,4,17,24,257.6,0.00018,1430.0,6.1556733535844685,,,*N[C@@H](*)C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,0
DATA_075954,P35031,SMI_08A914CDE0,SMI_2A30FCACE0,3.4.21.4,3,4,21,4,2.69,6.8e-05,39600.0,4.597695185925512,8.1,37.0,O>>C1=CC(=CC=C1N)[N+](=O)[O-],brenda,0
DATA_078967,P35835,SMI_51050FFCF5,SMI_B270C2D672,3.4.21.62,3,4,21,62,52.1,0.000196,265300.0,5.423737249982329,8.6,25.0,CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)CCC(=O)O.O>>C1=CC(=CC=C1N)[N+](=O)[O-].CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)CCC(=O)O,brenda,0
DATA_078968,P35835,SMI_51050FFCF5,SMI_B270C2D672,3.4.21.62,3,4,21,62,16.5,0.000358,46100.0,4.663700925389648,8.6,25.0,O.CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)CCC(=O)O>>C1=CC(=CC=C1N)[N+](=O)[O-].CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)CCC(=O)O,brenda,0
DATA_080052,Q5JE91,SMI_08A914CDE0,SMI_79F22C1F11,3.4.21.89,3,4,21,89,16.0,0.000325,49000.0,4.690196080028514,10.0,60.0,O>>CC(C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)N.CC1=CC(=O)OC2=C1C=CC(=C2)N,brenda,0
DATA_080053,Q5JE91,SMI_08A914CDE0,SMI_79F22C1F11,3.4.21.89,3,4,21,89,110.0,0.00143,76000.0,4.880813592280791,10.0,60.0,O>>CC(C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)N.CC1=CC(=O)OC2=C1C=CC(=C2)N,brenda,0
DATA_082171,P0C0J0,SMI_08A914CDE0,SMI_2116778A5C,3.4.22.10,3,4,22,10,0.042,0.000193,220.0,2.342422680822206,7.0,25.0,O>>CCC(C(=O)O)N,brenda,0
DATA_082172,P0C0J0,SMI_08A914CDE0,SMI_2116778A5C,3.4.22.10,3,4,22,10,0.0027,0.000149,18.0,1.255272505103306,7.0,25.0,O>>CCC(C(=O)O)N,brenda,0
DATA_087955,A0A063XBQ5,SMI_955A0029AF,SMI_82A7A9503E,3.5.1.1,3,5,1,1,48.5,0.005,12.3,3.9867717342662448,,,C(C(C(=O)O)N)C(=O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,0
DATA_087972,Q8TZE8,SMI_955A0029AF,SMI_82A7A9503E,3.5.1.1,3,5,1,1,888.6,0.0121,96.0,4.865920938588402,,,C(C(C(=O)O)N)C(=O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,0
DATA_088200,Q7DKE4,SMI_DAAA473345,SMI_DF10CBAF2B,3.5.1.4,3,5,1,4,157.7,0.00103,153.5,5.184994468623731,,,C1=CC=C(C=C1)C(=O)N>>[NH4+],brenda,0
DATA_088218,Q7DKE4,SMI_7DC2217BD8,SMI_DF10CBAF2B,3.5.1.4,3,5,1,4,20.2,0.019,1.14,3.0265977684937946,,,CC(=O)N>>[NH4+],brenda,0
DATA_088220,Q7DKE4,SMI_34B604B8E0,SMI_DF10CBAF2B,3.5.1.4,3,5,1,4,2.1,0.0241,0.087,1.940202252159051,,,C=CC(=O)N>>[NH4+],brenda,0
DATA_088221,Q7DKE4,SMI_E63A33331C,SMI_DF10CBAF2B,3.5.1.4,3,5,1,4,155.3,0.0342,4.54,3.6571453496724233,,,CCC(=O)N>>[NH4+],brenda,0
DATA_088686,Q96W94,SMI_0A87F20F4A,SMI_072E41F1DC,3.5.1.6,3,5,1,6,5.3,0.06,,1.9461246192171453,,,C(CNC(=O)N)C(=O)O>>C(CN)C(=O)O.[NH4+].C(=O)=O,brenda,0
DATA_088702,P0C8P4,SMI_96D2551F45,SMI_E30252A3E5,3.5.1.9,3,5,1,9,0.77,7.5e-05,10300.0,4.012837224705172,7.4,37.0,C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)NC=O.O>>C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)N.C(=O)[O-],brenda,0
DATA_088714,A0A0C7CV99,SMI_BA33FCEBAE,SMI_C5515821AB,3.5.1.9,3,5,1,9,114.2,0.00098,116.5,5.066440028217334,,,C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)NC=O>>C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)N.C(=O)[O-].[H+],brenda,0
DATA_088795,A0A2I6UI54,SMI_616851622C,SMI_4B591D8A2D,3.5.1.11,3,5,1,11,142.3,0.04126,19.47,3.5376756764471518,,,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C>>CC1(C(N2C(S1)C(C2=O)N)C(=O)O)C,brenda,0
